experiment_id,experiment,evidence_type,code_commit,source_dataset,source_url,source_license,source_file_sha256,source_raw_text_retained,hardware,mode,policy,admission,K,oracle_uses_future_trace,J,net_benefit_guard_tokens,rep,repetitions,seed,workload_trace_hash,request_count_total,warmup_request_count,cache_capacity,metric_scope,status,request_count,selected_affinity_rate,mean_reuse_coverage,saved_prefill_tokens_total,incremental_saved_prefill_tokens_total,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes
20260716_agenttrace_frozen_sketch_oracle_future_value_k8_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,oracle_future_value,8,True,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.0078125,0.27443061264666674,113567.0,15263.0,1.0,1.0,2432
20260716_agenttrace_frozen_sketch_oracle_future_value_k16_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,oracle_future_value,16,True,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.0078125,0.27408621704962915,113326.0,15022.0,2.0,2.0,4480
20260716_agenttrace_frozen_sketch_oracle_future_value_k32_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,oracle_future_value,32,True,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.0078125,0.2740702303710637,113341.0,15037.0,2.0,2.0,8576
20260716_agenttrace_frozen_sketch_oracle_future_value_k64_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,oracle_future_value,64,True,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.0078125,0.2739142196166393,113409.0,15105.0,4.0,4.0,9984
20260716_agenttrace_frozen_sketch_oracle_future_value_k128_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,frozen,sketch,oracle_future_value,128,True,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,UpperBoundOnly,384,0.0078125,0.2739142196166393,113409.0,15105.0,4.0,4.0,9984
20260716_agenttrace_closed_loop_load_only_kinf_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,load_only,none,inf,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.3364907325826073,209418.0,111114.0,0.0,0.0,384
20260716_agenttrace_closed_loop_exact_kinf_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,exact,exact,inf,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.15104166666666666,0.39177955667956443,295469.0,197165.0,3.0,3.0,16896
20260716_agenttrace_closed_loop_sketch_lru_k2_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,2,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.015625,0.3419508393050114,217802.0,119498.0,3.0,3.0,768
20260716_agenttrace_closed_loop_sketch_lru_k4_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,4,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.015625,0.3419508393050114,217802.0,119498.0,3.0,3.0,1024
20260716_agenttrace_closed_loop_sketch_lru_k8_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,8,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0234375,0.3415960724593083,217244.0,118940.0,3.0,3.0,1536
20260716_agenttrace_closed_loop_sketch_lru_k16_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,16,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.03125,0.3451125875553369,222775.0,124471.0,3.0,3.0,2560
20260716_agenttrace_closed_loop_sketch_lru_k32_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,32,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.052083333333333336,0.3499954000553369,230455.0,132151.0,3.0,3.0,4608
20260716_agenttrace_closed_loop_sketch_lru_k64_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,64,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.10416666666666667,0.3761605140942934,270891.0,172587.0,3.0,3.0,8704
20260716_agenttrace_closed_loop_sketch_lru_k128_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lru,128,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.15104166666666666,0.39177955667956443,295469.0,197165.0,3.0,3.0,16896
20260716_agenttrace_closed_loop_sketch_lfu_k2_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,2,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.33889463101236816,212995.0,114691.0,3.0,3.0,768
20260716_agenttrace_closed_loop_sketch_lfu_k4_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,4,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.0,0.33889463101236816,212995.0,114691.0,3.0,3.0,1024
20260716_agenttrace_closed_loop_sketch_lfu_k8_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,8,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.010416666666666666,0.33798228258300617,211560.0,113256.0,3.0,3.0,1536
20260716_agenttrace_closed_loop_sketch_lfu_k16_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,16,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.34266673082519367,218928.0,120624.0,3.0,3.0,2560
20260716_agenttrace_closed_loop_sketch_lfu_k32_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,32,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.046875,0.3452713178867191,223090.0,124786.0,3.0,3.0,4608
20260716_agenttrace_closed_loop_sketch_lfu_k64_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,64,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.09375,0.36001211685263707,246246.0,147942.0,3.0,3.0,8704
20260716_agenttrace_closed_loop_sketch_lfu_k128_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,lfu,128,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.15104166666666666,0.39177955667956443,295469.0,197165.0,3.0,3.0,16896
20260716_agenttrace_closed_loop_sketch_coverage_first_k2_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,2,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.026041666666666668,0.3414129669905583,216956.0,118652.0,1.0,1.0,768
20260716_agenttrace_closed_loop_sketch_coverage_first_k4_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,4,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.033854166666666664,0.3438410218001286,220775.0,122471.0,1.0,1.0,1024
20260716_agenttrace_closed_loop_sketch_coverage_first_k8_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,8,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.06770833333333333,0.36051482817934494,247012.0,148708.0,2.0,2.0,1536
20260716_agenttrace_closed_loop_sketch_coverage_first_k16_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,16,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.09114583333333333,0.3703644820132233,261786.0,163482.0,2.0,2.0,2560
20260716_agenttrace_closed_loop_sketch_coverage_first_k32_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,32,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.13802083333333334,0.38831962625964256,290027.0,191723.0,2.0,2.0,4608
20260716_agenttrace_closed_loop_sketch_coverage_first_k64_rep8,agenttrace_admission_oracle_v4,trace_derived_simulation,19fe2771134a43109738b3bcde1aa35c9364b890,"pagarsky/agent-trace: mbpp_1_7B_20260403T211347Z (200-session dense subsample, seed 20260720)",https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,84df2532cab6e68c7f8fa38f2ad9603aba663a9e493fb7151df2992011845b60,False,CPU-only; no live vLLM request,closed_loop,sketch,coverage_first,64,False,4,512,8,10,20260716,0b86ae874e1c1ed4b3033d88481b1bc9c857f0293dcd57bcee5b8d8634829d50,512,128,128,structural agent-turn replay; Oracle-K is offline diagnosis only; no raw source text and no live latency.,Current,384,0.15104166666666666,0.39177955667956443,295469.0,197165.0,2.0,2.0,8704
